Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
102, -0.034510,  0.001730, -0.000020,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
103, -0.036510,  0.000730, -0.000020,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
104, -0.039510,  0.000730, -0.000020,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
105, -0.041510, -0.000270, -0.000020,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
106, -0.043510, -0.000270, -0.000020,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
107, -0.044510, -0.001270, -0.000020,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
108, -0.047510, -0.002270, -0.000020,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
109, -0.050510, -0.004270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
110, -0.052510, -0.005270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
111, -0.053510, -0.006270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
112, -0.055510, -0.007270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
113, -0.057510, -0.009270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
114, -0.058510, -0.011270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
115, -0.059510, -0.012270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
